deviceid,latitude,longitude,datetime,leaving_datetime,cluster
263,37.570238450000005,127.04935205,2019-11-29 13:27:40,2019-11-29 13:59:04,1
263,37.5703465,127.0493497,2019-11-29 15:46:03,2019-11-29 19:20:27,1
