deviceid,latitude,longitude,datetime,leaving_datetime,cluster
263,37.58934055,127.0167641,2019-11-27 15:02:08,2019-11-27 15:39:38,3
263,37.5884969,127.018643,2019-11-28 16:32:36,2019-11-28 17:36:08,3
