deviceid,latitude,longitude,cluster,address
268,37.52698505,126.9179153,3,이룸센터
268,37.5269798,126.91791765,3,이룸센터
268,37.52824415,126.9180084,3,국회의사당역
268,37.5283963,126.9179465,3,가로판매대26
268,37.5262348,126.9184186,3,구두수선대28
