deviceid,latitude,longitude,datetime,leaving_datetime,cluster
268,37.5127992,127.1008129,2020-01-03 14:54:18,2020-01-03 15:59:12,8
268,37.513193,127.10170405,2020-01-03 15:59:12,2020-01-03 17:04:02,8
