deviceid,latitude,longitude,cluster,address
268,37.5066951,126.8904175,4,신도림테크노마트 새말로 97 
268,37.5071027,126.8904846,4,신도림테크노마트 새말로 97 
268,37.5067448,126.8905344,4,신도림테크노마트 새말로 97 
268,37.5068017,126.89047725,4,신도림테크노마트 새말로 97 
