deviceid,latitude,longitude,datetime,leaving_datetime,cluster
268,37.51821795,127.14018485,2019-12-08 11:36:18,2019-12-08 13:36:54,10
268,37.5181926,127.1401823,2019-12-22 10:33:59,2019-12-22 17:02:54,10
