deviceid,latitude,longitude,datetime,leaving_datetime,cluster
268,37.5546958,127.1540627,2020-01-12 12:01:23,2020-01-12 14:22:59,7
268,37.5532606,127.1550184,2020-01-12 14:22:59,2020-01-12 16:37:26,7
