deviceid,latitude,longitude,datetime,leaving_datetime
217,37.56664615,127.03282805,2019-11-29 08:07:07,2019-11-29 09:43:41
217,37.4874046,127.1015258,2019-11-29 10:35:14,2019-11-29 11:30:09
217,37.55669215,126.89730995,2019-11-29 14:22:13,2019-11-29 14:53:55
