deviceid,latitude,longitude,datetime,leaving_datetime
217,37.4864119,127.1048547,2019-11-28 08:10:22,2019-11-28 09:21:07
217,37.4864282,127.1048886,2019-11-28 09:37:37,2019-11-28 12:27:54
217,37.5650885,127.0363015,2019-11-28 13:21:58,2019-11-28 16:38:44
217,37.486437550000005,127.10485994999999,2019-11-28 17:55:55,2019-11-29 07:06:52
