deviceid,latitude,longitude,datetime,leaving_datetime
216,37.48656795,127.1048241,2019-11-22 09:14:32,2019-11-22 10:28:40
216,37.4853903,127.1053151,2019-11-22 10:28:40,2019-11-22 11:03:03
216,37.4838495,127.1057927,2019-11-22 12:07:35,2019-11-22 12:53:14
216,37.4874798,127.101658,2019-11-22 13:14:37,2019-11-22 14:23:11
216,37.5415796,126.9500207,2019-11-22 15:40:36,2019-11-22 18:09:14
216,37.5449006,126.9507047,2019-11-22 18:19:35,2019-11-22 19:15:22
216,37.4928848,127.09044915,2019-11-22 20:34:47,2019-11-23 08:26:50
