deviceid,latitude,longitude,datetime,leaving_datetime
250,37.5869347,127.0187933,2019-12-02 10:06:03,2019-12-02 16:16:16
250,37.51232245,126.86585595,2019-12-02 17:24:25,2019-12-02 18:04:24
250,37.5162031,126.8610663,2019-12-02 18:15:02,2019-12-02 21:28:35
250,37.56275085,126.85723585,2019-12-02 21:47:02,2019-12-03 04:00:16
