deviceid,latitude,longitude,datetime,leaving_datetime
147,37.5730625,127.0368493,2019-11-17 00:24:10,2019-11-17 16:16:16
147,37.5730777,127.0368482,2019-11-17 16:35:03,2019-11-18 02:04:05
