deviceid,latitude,longitude,datetime,leaving_datetime,cluster
107,37.66812725,127.04654145,2019-11-17 11:06:31,2019-11-17 12:40:39,3
107,37.66813075,127.0465669,2019-11-17 12:41:39,2019-11-17 13:40:27,3
