deviceid,latitude,longitude,datetime,leaving_datetime,cluster
107,37.5976584,127.0328887,2019-11-13 14:28:27,2019-11-13 15:28:07,4
107,37.5976577,127.0329205,2019-11-13 15:28:07,2019-11-13 16:06:18,4
