deviceid,latitude,longitude,cluster,address
107,37.5862635,127.0315467,1, 고려대로 110 
107,37.58624505,127.03160285,1,none
107,37.5861777,127.0317357,1,서울ENM선교회 고려대로 112 
107,37.5862713,127.03157235,1, 고려대로 110 
107,37.5862622,127.0315542,1, 고려대로 110 
107,37.5862134,127.0315379,1,보광빌라 고려대로 110 15
107,37.58625965,127.0315629,1, 고려대로 110 
