deviceid,latitude,longitude,cluster,address
270,37.5269816,126.91792665,1,이룸센터
270,37.5283813,126.9181425,1,가로판매대26
270,37.5267536,126.9183479,1,더하우스 소호 여의도 오피스텔
270,37.52622235,126.9184927,1,여의도더샵아일랜드파크
