deviceid,latitude,longitude,datetime,leaving_datetime,cluster
270,37.5869327,127.0184863,2019-11-26 15:39:15,2019-11-26 16:24:29,8
270,37.5869428,127.0187132,2019-11-26 16:44:51,2019-11-26 18:07:46,8
