deviceid,latitude,longitude,datetime,leaving_datetime,cluster
270,37.5499745,127.09787725,2019-11-27 11:31:34,2019-11-27 14:54:20,6
270,37.5499748,127.0978708,2019-11-29 13:14:37,2019-11-29 16:41:32,6
