deviceid,latitude,longitude,datetime,leaving_datetime,cluster
270,37.56025525,126.84588825,2019-12-01 11:41:23,2019-12-01 16:10:41,5
270,37.5602555,126.84588505,2019-12-08 10:55:14,2019-12-08 16:38:13,5
