deviceid,latitude,longitude,year,week,category
87.0,37.5644492,127.03878392499999,2019.0,44.0,none
87.0,37.5659085,127.0367419,2019.0,44.0,none
87.0,37.56166985,127.0375044,2019.0,45.0,none
