deviceid,latitude,longitude,datetime,leaving_datetime
87,37.5615784,127.0372122,2019-11-03 08:14:51,2019-11-03 20:00:35
87,37.5644424,127.0387871,2019-11-03 20:00:35,2019-11-04 20:00:37
