deviceid,latitude,longitude,cluster,address
331,35.9109764,127.7574611,2,전라북도 무주군 설천면 전라북도 무주군 설천면 심곡리 671 1 만선로 20
331,35.9109763,127.757461,2,전라북도 무주군 설천면 전라북도 무주군 설천면 심곡리 671 1 만선로 20
