deviceid,latitude,longitude,datetime,leaving_datetime,cluster
331,37.5544827,127.1759977,2019-12-17 12:28:30,2019-12-17 18:03:41,1
331,37.5543002,127.1760002,2019-12-17 18:29:36,2019-12-17 19:39:21,1
