deviceid,latitude,longitude,datetime,leaving_datetime,cluster
331,37.6388862,127.0100108,2019-12-09 15:54:23,2019-12-09 16:26:43,3
331,37.6388862,127.0100108,2019-12-09 16:26:43,2019-12-09 17:14:47,3
