deviceid,latitude,longitude,datetime,leaving_datetime,cluster
331,35.9109764,127.7574611,2019-12-11 18:54:21,2019-12-11 19:46:00,2
331,35.9109763,127.757461,2019-12-11 19:46:00,2019-12-11 20:20:43,2
