deviceid,latitude,longitude,datetime,leaving_datetime,cluster
319,37.592762,127.01696,2019-12-06 14:29:21,2019-12-06 14:59:24,10
319,37.592084,127.01512,2019-12-12 18:17:39,2019-12-12 20:44:37,10
