deviceid,latitude,longitude,datetime,leaving_datetime,cluster
319,37.590897,127.012751,2019-12-12 10:51:31,2019-12-12 12:06:37,8
319,37.590897,127.012741,2019-12-12 12:07:54,2019-12-12 13:26:06,8
