deviceid,latitude,longitude,cluster,address
319,37.625386,127.01793,3,롯데마트 삼양점
319,37.625297,127.017919,3,롯데마트 삼양점
319,37.625457,127.017813,3,롯데마트 삼양점
319,37.626498,127.018148,3,서울특별시 강북구 삼양동  
319,37.625584,127.017782,3,롯데마트 삼양점
