deviceid,latitude,longitude,datetime,leaving_datetime,cluster
319,37.637156,127.017309,2019-12-07 16:45:05,2019-12-07 17:58:43,9
319,37.6372165,127.017137,2019-12-14 11:34:14,2019-12-14 12:20:53,9
