deviceid,latitude,longitude,datetime,leaving_datetime
140,37.5466504,127.0537531,2019-11-12 16:58:43,2019-11-12 17:39:03
140,37.5362844,127.0510459,2019-11-12 17:50:16,2019-11-14 01:17:15
