deviceid,latitude,longitude,datetime,leaving_datetime,cluster
51,37.5607343,127.0380438,2019-10-25 19:17:44,2019-10-25 21:47:47,3
51,37.5607445,127.0380525,2019-11-01 20:32:26,2019-11-01 21:37:33,3
51,37.5607384,127.0380555,2019-11-02 20:33:19,2019-11-02 21:43:28,3
