deviceid,latitude,longitude,datetime,leaving_datetime,cluster
51,37.5703675,127.0334463,2019-10-24 10:00:00,2019-10-24 12:18:48,4
51,37.5703958,127.0334426,2019-10-30 10:07:57,2019-10-30 12:36:05,4
51,37.5703969,127.0334371,2019-10-31 09:43:25,2019-10-31 12:27:13,4
