deviceid,latitude,longitude,cluster,address
51,37.6412113,128.5737335,6,강원도 평창군 진부면 강원도 평창군 진부면 송정리 170 7 
51,37.6419233,128.5742312,6,강원도 평창군 진부면 강원도 평창군 진부면 송정리 170 7 
