deviceid,latitude,longitude,datetime,leaving_datetime,cluster
51,37.6412113,128.5737335,2019-10-28 08:57:15,2019-10-28 09:47:59,6
51,37.6419233,128.5742312,2019-10-29 14:56:46,2019-10-29 15:57:34,6
