deviceid,latitude,longitude,datetime,leaving_datetime,cluster
51,37.7643086,128.8993952,2019-10-28 09:47:59,2019-10-28 11:28:13,5
51,37.7640235,128.8995554,2019-10-29 13:07:11,2019-10-29 14:37:04,5
