deviceid,latitude,longitude,cluster,address
51,37.5703675,127.0334463,4,서울특별시 성동구 마장동 서울특별시 성동구 마장동  527 14 
51,37.5703958,127.0334426,4,서울특별시 성동구 마장동 서울특별시 성동구 마장동  610 
51,37.5703969,127.0334371,4,서울특별시 성동구 마장동 서울특별시 성동구 마장동  610 
