deviceid,latitude,longitude,datetime,leaving_datetime,cluster
51,37.5656815,127.0549511,2019-10-24 14:19:45,2019-10-24 16:42:43,7
51,37.56570955,127.05498965,2019-10-31 13:39:04,2019-10-31 15:17:19,7
