deviceid,latitude,longitude,datetime,leaving_datetime,cluster
140,37.5399893,127.0552014,2019-11-15 15:39:25,2019-11-15 17:28:00,2
140,37.53997205,127.05320995,2019-11-15 17:28:00,2019-11-15 18:00:51,2
140,37.538275,127.0551694,2019-11-16 19:42:48,2019-11-16 21:33:29,2
