deviceid,latitude,longitude,cluster,address
140,37.5589359,127.0360261,4,서울특별시 성동구 행당1동 서울특별시 성동구 행당동  142 2 
140,37.558977,127.0362578,4,서울특별시 성동구 행당1동 서울특별시 성동구 행당동  142 2 
