deviceid,latitude,longitude,datetime,leaving_datetime,cluster
140,37.52912185,126.91384655,2019-11-19 12:18:42,2019-11-19 15:04:25,3
140,37.52948075,126.9145022,2019-11-19 15:04:25,2019-11-19 16:25:56,3
