deviceid,latitude,longitude,datetime,leaving_datetime,cluster
140,37.5589359,127.0360261,2019-11-18 11:50:08,2019-11-18 16:52:02,4
140,37.558977,127.0362578,2019-11-19 18:01:18,2019-11-19 20:14:03,4
