deviceid,latitude,longitude,datetime,leaving_datetime
211,37.5829013,127.0210782,2019-11-22 12:02:55,2019-11-22 12:59:22
211,37.5651039,127.03635645,2019-11-22 13:45:31,2019-11-22 15:56:16
211,37.6137277,127.09871625,2019-11-22 17:14:18,2019-11-23 10:08:10
