deviceid,latitude,longitude,datetime,leaving_datetime
211,37.6137638,127.098668,2019-11-28 02:13:20,2019-11-28 09:38:33
211,37.6337716,126.9182029,2019-11-28 11:31:10,2019-11-28 13:57:22
211,37.613783,127.0986555,2019-11-28 15:27:35,2019-11-28 19:24:45
211,37.61376905,127.0986626,2019-11-28 19:25:46,2019-11-29 12:12:43
