deviceid,latitude,longitude,datetime,leaving_datetime
94,37.5701682,126.9909089,2019-11-08 14:35:02,2019-11-08 15:23:16
94,37.5687827,126.9899404,2019-11-08 15:23:16,2019-11-08 17:26:19
94,37.55951805,126.9768239,2019-11-08 18:01:06,2019-11-08 19:07:43
94,37.5608477,126.9791544,2019-11-08 19:07:43,2019-11-08 21:20:20
94,37.56283275,126.97759715,2019-11-08 21:20:20,2019-11-08 22:59:29
94,37.5653474,127.0292163,2019-11-08 23:24:05,2019-11-08 23:56:45
