deviceid,latitude,longitude,datetime,leaving_datetime
94,37.4380281,127.1413852,2019-11-13 11:56:25,2019-11-13 12:31:06
94,37.4378595,127.1406495,2019-11-13 12:31:06,2019-11-13 14:43:05
94,37.56872835,127.0328532,2019-11-13 16:00:13,2019-11-13 19:23:51
94,37.5700861,127.0322815,2019-11-13 19:23:51,2019-11-13 20:36:25
94,37.5687041,127.03282205,2019-11-13 20:36:25,2019-11-14 11:34:34
