deviceid,latitude,longitude,datetime,leaving_datetime
94,37.8382649,127.0357127,2019-11-05 04:13:20,2019-11-05 04:45:35
94,37.568829050000005,127.03287845,2019-11-05 04:45:35,2019-11-05 11:53:37
94,37.5688759,127.0328448,2019-11-05 12:02:56,2019-11-05 15:10:49
94,37.5688396,127.0328896,2019-11-05 16:23:50,2019-11-06 09:19:05
