deviceid,latitude,longitude,datetime,leaving_datetime
94,37.5688088,127.0329378,2019-11-17 02:55:24,2019-11-17 22:10:44
94,37.5688127,127.0329435,2019-11-17 22:11:46,2019-11-18 13:02:05
