deviceid,latitude,longitude,datetime,leaving_datetime
268,37.5268261,126.89166225,2019-12-04 10:38:33,2019-12-04 12:27:44
268,37.5262212,126.89609,2019-12-04 12:40:47,2019-12-04 13:35:39
268,37.5250575,126.8952627,2019-12-04 13:35:39,2019-12-04 15:32:43
268,37.5136252,126.8890165,2019-12-04 15:55:05,2019-12-04 17:49:52
268,37.5135805,126.88896595,2019-12-04 17:50:53,2019-12-04 18:46:48
268,37.5136249,126.8890165,2019-12-04 18:48:13,2019-12-04 19:26:22
268,37.5136088,126.8890204,2019-12-04 20:08:22,2019-12-05 10:06:03
