deviceid,latitude,longitude,datetime,leaving_datetime
268,37.536734,127.1255234,2020-01-05 11:37:02,2020-01-05 16:52:28
268,37.5392535,127.1276075,2020-01-05 17:08:29,2020-01-05 17:46:30
268,37.5135568,126.8890113,2020-01-05 18:40:01,2020-01-06 10:00:28
