deviceid,latitude,longitude,datetime,leaving_datetime
268,37.5268324,126.8958393,2019-12-13 13:07:49,2019-12-13 21:27:02
268,37.5268451,126.8958352,2019-12-13 21:28:06,2019-12-18 11:59:03
