deviceid,latitude,longitude,datetime,leaving_datetime
268,37.5268245,126.8916136,2019-12-02 10:37:21,2019-12-02 13:40:16
268,37.5260186,126.8914503,2019-12-02 14:40:20,2019-12-02 16:24:13
268,37.5136393,126.8890329,2019-12-02 16:46:34,2019-12-02 18:45:03
268,37.5136066,126.88901684999999,2019-12-02 18:45:03,2019-12-02 19:55:38
268,37.5136388,126.8890294,2019-12-02 20:35:43,2019-12-03 10:43:00
