deviceid,latitude,longitude,datetime,leaving_datetime
268,37.51356505,126.88901425,2020-01-10 09:10:00,2020-01-10 10:41:31
268,37.5068017,126.89047725,2020-01-10 12:15:28,2020-01-10 17:32:13
268,37.5135686,126.8890259,2020-01-10 17:41:28,2020-01-10 18:43:50
268,37.5135667,126.8890264,2020-01-10 19:11:17,2020-01-11 18:14:37
