deviceid,latitude,longitude,datetime,leaving_datetime
268,37.5268521,126.8916716,2020-01-06 10:04:28,2020-01-06 11:38:07
268,37.5135675,126.8890245,2020-01-06 12:03:07,2020-01-06 14:27:26
268,37.5135671,126.8890267,2020-01-06 14:36:24,2020-01-07 10:25:02
