deviceid,latitude,longitude,datetime,leaving_datetime
268,37.51355155,126.88900865,2020-01-02 10:29:05,2020-01-02 11:22:21
268,37.513566,126.8890149,2020-01-02 11:44:25,2020-01-02 15:11:35
268,37.5182486,126.8955438,2020-01-02 15:22:37,2020-01-02 16:02:15
268,37.513567949999995,126.88902625,2020-01-02 16:10:15,2020-01-02 17:06:51
268,37.513566350000005,126.8890251,2020-01-02 17:32:08,2020-01-02 21:28:33
268,37.5135641,126.8890154,2020-01-02 21:30:24,2020-01-03 13:48:31
