deviceid,latitude,longitude,datetime,leaving_datetime
268,37.5136155,126.8890293,2019-12-10 11:46:28,2019-12-10 12:50:17
268,37.5136244,126.8890165,2019-12-10 13:07:23,2019-12-10 15:13:24
268,37.52321285,126.90965305,2019-12-10 15:38:22,2019-12-10 16:17:08
268,37.526871,126.8957431,2019-12-10 16:41:09,2019-12-10 18:06:42
268,37.5136482,126.8890098,2019-12-10 18:36:06,2019-12-11 10:30:50
