deviceid,latitude,longitude,datetime,leaving_datetime
268,37.5136393,126.8890298,2019-12-01 14:18:12,2019-12-01 15:10:10
268,37.5136135,126.889019,2019-12-01 15:18:16,2019-12-01 15:52:39
268,37.5136093,126.8890167,2019-12-01 17:41:30,2019-12-02 10:10:33
