deviceid,latitude,longitude,datetime,leaving_datetime
268,37.5268432,126.8916663,2019-12-12 10:40:10,2019-12-12 16:07:25
268,37.5136508,126.8889964,2019-12-12 16:28:41,2019-12-12 17:06:45
268,37.51361585,126.88900865,2019-12-12 17:44:12,2019-12-12 19:35:46
268,37.5136189,126.8890085,2019-12-12 19:36:49,2019-12-13 12:58:50
