deviceid,latitude,longitude,datetime,leaving_datetime
268,37.5135494,126.8890122,2020-01-14 08:05:35,2020-01-14 10:10:21
268,37.5135567,126.8890114,2020-01-14 10:34:15,2020-01-14 13:21:55
268,37.5135573,126.8890088,2020-01-14 14:37:07,2020-01-16 17:52:10
