deviceid,latitude,longitude,datetime,leaving_datetime
99,37.55560945,127.0355906,2019-11-07 01:21:06,2019-11-07 05:18:06
99,37.5555975,127.0356008,2019-11-07 05:20:02,2019-11-07 10:28:30
99,37.5555771,127.0357076,2019-11-07 10:50:01,2019-11-07 12:09:05
99,37.5157868,127.0750083,2019-11-07 12:24:06,2019-11-07 17:25:32
99,37.5555743,127.03562965,2019-11-07 17:57:39,2019-11-07 18:58:29
99,37.55558585,127.0355899,2019-11-07 18:59:31,2019-11-07 19:40:16
99,37.555624300000005,127.03566330000001,2019-11-07 19:42:32,2019-11-07 20:57:08
99,37.5556184,127.03558775,2019-11-07 21:11:30,2019-11-07 23:00:13
99,37.55559265,127.0356181,2019-11-07 23:02:10,2019-11-07 23:55:22
