deviceid,latitude,longitude,datetime,leaving_datetime
263,37.5948155,127.01685235,2019-11-30 04:20:30,2019-11-30 18:01:08
263,37.5730856,127.075287,2019-11-30 19:05:33,2019-12-01 13:02:11
