deviceid,latitude,longitude,datetime,leaving_datetime
263,37.5608423,126.9464668,2019-12-02 14:21:44,2019-12-02 16:25:58
263,37.5948147,127.0168623,2019-12-02 16:59:36,2019-12-03 10:21:06
