deviceid,latitude,longitude,datetime,leaving_datetime
209,37.5383115,127.1343021,2019-11-22 09:42:09,2019-11-22 12:24:12
209,37.5629917,127.0361121,2019-11-22 12:57:51,2019-11-22 13:50:22
209,37.565098899999995,127.0363566,2019-11-22 13:50:22,2019-11-22 15:16:05
209,37.565084299999995,127.03634805,2019-11-22 15:17:16,2019-11-22 15:55:32
209,37.5607075,127.0383865,2019-11-22 16:07:19,2019-11-22 17:29:01
209,37.538332,127.1343018,2019-11-22 18:33:16,2019-11-23 09:26:01
