deviceid,latitude,longitude,datetime,leaving_datetime
209,37.5201294,127.1353848,2019-11-24 10:44:20,2019-11-24 11:36:26
209,37.520145,127.1353833,2019-11-24 11:36:26,2019-11-24 13:02:16
209,37.5383357,127.1343018,2019-11-24 14:00:09,2019-11-25 10:54:21
