deviceid,latitude,longitude,datetime,leaving_datetime
209,37.5982662,127.0912281,2019-11-26 12:52:09,2019-11-26 16:04:21
209,37.53756465,127.1373634,2019-11-26 17:19:04,2019-11-26 18:35:26
209,37.5383179,127.1342881,2019-11-26 18:51:20,2019-11-27 09:00:04
